CH2CNH              298.15 3000  1000
 3.17952470e+00  1.94589990e-03  3.43329627e-05 -4.64825836e-08  1.87268120e-11 -2.40580400e+04  9.94755425e+00
O2CH2CHO            300  5000  1393
 1.11807543e+01  9.14479256e-03 -3.15089833e-06  4.91944238e-10 -2.86639180e-14 -1.55790331e+04 -2.87892740e+01
-1.29465843e+00  4.44936393e-02 -4.26577074e-05  2.07391950e-08 -3.96828771e-12 -1.18275628e+04  3.60778797e+01
CH2CN               200  6000  1000
 6.14873620e+00  6.06600240e-03 -2.17174620e-06  3.49750387e-10 -2.09004207e-14  2.86491222e+04 -6.59235995e+00
 2.63064017e+00  1.73644377e-02 -1.70284117e-05  9.86551140e-09 -2.46033517e-12  2.95791691e+04  1.12776223e+01
CH3CH2ONO           200  6000  1000
 9.21849299e+00  1.62001532e-02 -5.98159944e-06  9.81277173e-10 -5.93455530e-14 -1.65544389e+04 -1.88591687e+01
 3.37137598e+00  1.37914267e-02  3.84687528e-05 -6.02380553e-08  2.49654782e-11 -1.40198744e+04  1.58650733e+01
CH2CNH2             298.15 3000  1000
 4.21874005e+00  1.56980617e-02 -7.75730038e-06  1.84326074e-09 -1.71837565e-13  3.03905504e+04  4.69611801e+00
 2.01233456e+00  2.56068048e-02 -2.42450966e-05  1.39182460e-08 -3.46136416e-12  3.07776754e+04  1.50699688e+01
OHV                 300  5000  1000
 2.88273000e+00  1.01397430e-03 -2.27687700e-07  2.17468300e-11 -5.12630500e-16  5.02650000e+04  5.59571200e+00
 3.63726600e+00  1.85091000e-04 -1.67616460e-06  2.38720200e-09 -8.43144200e-13  5.00213000e+04  1.35886050e+00
N4S                 200  6000  1000
 2.41604245e+00  1.74663766e-04 -1.18864562e-07  3.01850054e-11 -2.03260159e-15  5.61051512e+04  4.64905706e+00
 2.49976643e+00  5.02149594e-07  1.93091211e-09 -4.94632629e-12  2.74089506e-15  5.60760710e+04  4.19499326e+00
C2H3CHOZ            300  5000  1398
 9.99155394e+00  9.82348001e-03 -3.31203088e-06  5.09524422e-10 -2.93821890e-14 -1.25303509e+04 -2.85168883e+01
 7.33844455e-01  3.17482671e-02 -2.29599468e-05  8.42104232e-09 -1.23613478e-12 -9.38473548e+03  2.10308851e+01
HNC                 200  6000  1000
 4.17272154e+00  2.66569898e-03 -8.92300150e-07  1.37331005e-10 -7.95545718e-15  2.17977474e+04  2.15196203e-01
 2.36665269e+00  1.49943353e-02 -3.03605651e-05  2.99845678e-08 -1.09094949e-11  2.19807517e+04  7.87287988e+00
CHCNH               298.15 3000  1000
 5.54662620e+00  7.65157744e-03 -3.57997666e-06  8.31108900e-10 -7.71666875e-14  4.53945633e+04 -3.17646312e+00
 2.87300918e+00  1.98561384e-02 -2.41519574e-05  1.60558556e-08 -4.26087659e-12  4.58537821e+04  9.34467032e+00
CH2CHNO             350  3000  1000
 4.48740760e+00  1.70181590e-02 -8.86194630e-06  2.23082720e-09 -2.19836030e-13  1.76460070e+04  2.34417250e+00
 7.82133810e-01  2.86250950e-02 -2.14511100e-05  7.40944370e-09 -7.10950300e-13  1.85477700e+04  2.10235160e+01
CH3NH               200  6000  1000
 4.02244380e+00  1.03512061e-02 -3.64560169e-06  5.80491587e-10 -3.44103829e-14  1.95050854e+04  1.64483768e+00
 4.70973738e+00 -7.31946952e-03  4.95105509e-05 -5.72790480e-08  2.16523586e-11  2.00619432e+04  1.85460205e+00
C3H4-P              200  6000  1000
 6.02524000e+00  1.13365420e-02 -4.02233910e-06  6.43760630e-10 -3.82996350e-14  1.96209420e+04 -8.60437850e+00
 2.68038690e+00  1.57996510e-02  2.50705960e-06 -1.36576230e-08  6.61542850e-12  2.08023740e+04  9.87693510e+00
CH3NCH3             298.15 3000  1000
 1.54968373e+00  2.47836253e-02 -1.20302906e-05  2.81641066e-09 -2.58540173e-13  1.73453147e+04  1.93447983e+01
 3.61164557e+00  9.06653308e-03  2.27492150e-05 -2.78391712e-08  9.27266651e-12  1.73063845e+04  1.12643356e+01
H2CC                200  6000  1000
 4.27803400e+00  4.75628040e-03 -1.63010090e-06  2.54628060e-10 -1.48863790e-14  4.83166880e+04  6.40237010e-01
 3.28154830e+00  6.97647910e-03 -2.38552440e-06 -1.21044320e-09  9.81895450e-13  4.86217940e+04  5.92039100e+00
H2CO                200  6000  1000
 3.16952665e+00  6.19320560e-03 -2.25056366e-06  3.65975660e-10 -2.20149458e-14 -1.45486831e+04  6.04207898e+00
 4.79372312e+00 -9.90833322e-03  3.73219990e-05 -3.79285237e-08  1.31772641e-11 -1.43791953e+04  6.02798058e-01
C2H3OO              298.15 2000  1000
 6.04483828e+00  1.45511127e-02 -7.50974622e-06  1.83488280e-09 -1.66689681e-13  1.01699244e+04 -3.71144913e+00
 1.09784776e+00  2.95333237e-02 -2.27744360e-05  7.20559155e-09 -3.07929092e-13  1.13996101e+04  2.13563583e+01
O2                  200  6000  1000
 3.66096065e+00  6.56365811e-04 -1.41149627e-07  2.05797935e-11 -1.29913436e-15 -1.21597718e+03  3.41536279e+00
 3.78245636e+00 -2.99673416e-03  9.84730201e-06 -9.68129509e-09  3.24372837e-12 -1.06394356e+03  3.65767573e+00
OCH2OCHO            300  5000  1523
 1.24013200e+01  7.83738243e-03 -2.82992688e-06  4.55558739e-10 -2.71061389e-14 -4.68453470e+04 -3.78084549e+01
 1.89539692e+00  2.74118545e-02 -1.36476090e-05  1.26325603e-09  5.17970476e-13 -4.27879440e+04  2.02333278e+01
HNCO                200  6000  1000
 5.30045051e+00  4.02250821e-03 -1.40962280e-06  2.23855342e-10 -1.32499966e-14 -1.61995274e+04 -3.11770684e+00
 2.24009031e+00  1.45600497e-02 -1.54352330e-05  8.55535028e-09 -1.79631611e-12 -1.54589951e+04  1.21663775e+01
CH2CH2NH2           298.15 3000  1000
 4.10302792e+00  2.03084588e-02 -9.25456057e-06  2.06112265e-09 -1.81949714e-13  1.70234069e+04  5.55411391e+00
 1.25928611e+00  3.01867188e-02 -2.18268895e-05  8.94596797e-09 -1.52898422e-12  1.76669906e+04  1.96477011e+01
1CH2                200  6000  1000
 3.13501686e+00  2.89593926e-03 -8.16668090e-07  1.13572697e-10 -6.36262835e-15  5.05040504e+04  4.06030621e+00
 4.19331325e+00 -2.33105184e-03  8.15676451e-06 -6.62985981e-09  1.93233199e-12  5.03662246e+04 -7.46734310e-01
CH3COOOH            300  5000  1391
 1.25060485e+01  9.47789695e-03 -3.30402246e-06  5.19630793e-10 -3.04233568e-14 -4.59856703e+04 -3.79195947e+01
 2.24135876e+00  3.37963514e-02 -2.53887482e-05  9.67583587e-09 -1.49266157e-12 -4.24677831e+04  1.70668133e+01
CH3ONO2             200  6000  1000
 9.77845489e+00  1.10069541e-02 -4.25928645e-06  7.18198185e-10 -4.42041793e-14 -1.88804487e+04 -2.39163197e+01
 3.91363583e+00  1.52137945e-02  1.73479131e-05 -3.37074473e-08  1.44322204e-11 -1.66103232e+04  9.44208392e+00
CH3NH2              200  6000  1000
 3.78609899e+00  1.26969570e-02 -4.46778553e-06  7.11021516e-10 -4.21332621e-14 -4.38100060e+03  1.86268606e+00
 4.65718252e+00 -7.37953092e-03  5.45297099e-05 -6.24993857e-08  2.33761829e-11 -3.76073340e+03  1.63875112e+00
CH3CO2              300  5000  1395
 8.54059736e+00  8.32951214e-03 -2.84722010e-06  4.41927196e-10 -2.56373394e-14 -2.97290678e+04 -2.03883545e+01
 1.37440768e+00  2.49115604e-02 -1.74308894e-05  6.24799508e-09 -9.09516835e-13 -2.72330150e+04  1.81405454e+01
CH4                 200  6000  1000
 1.65326226e+00  1.00263099e-02 -3.31661238e-06  5.36483138e-10 -3.14696758e-14 -1.00095936e+04  9.90506283e+00
 5.14911468e+00 -1.36622009e-02  4.91453921e-05 -4.84246767e-08  1.66603441e-11 -1.02465983e+04 -4.63848842e+00
C2H5                300  5000  1387
 5.88784390e+00  1.03076793e-02 -3.46844396e-06  5.32499257e-10 -3.06512651e-14  1.15065499e+04 -8.49651771e+00
 1.32730217e+00  1.76656753e-02 -6.14926558e-06 -3.01143466e-10  4.38617775e-13  1.34284028e+04  1.71789216e+01
C2H5CHO             300  5000  1449
 1.06224453e+01  1.35569132e-02 -4.60754771e-06  7.12755462e-10 -4.12631683e-14 -2.78692266e+04 -3.16628752e+01
 2.18895588e+00  2.58289987e-02 -6.04170058e-06 -3.70702654e-09  1.57131095e-12 -2.42671146e+04  1.61496330e+01
SC2H4OH             300  5000  1385
 8.15007136e+00  1.02549305e-02 -3.40137764e-06  5.17509965e-10 -2.96128942e-14 -1.05014386e+04 -1.73134615e+01
 1.46281093e+00  2.39193995e-02 -1.30667185e-05  3.10615465e-09 -1.85896007e-13 -8.00790323e+03  1.92547092e+01
N2O                 200  6000  1000
 4.80641382e+00  2.65307443e-03 -9.70797397e-07  1.62590150e-10 -9.96738154e-15  8.19798219e+03 -2.10607801e+00
 2.13942290e+00  1.21800874e-02 -1.59189415e-05  1.20920039e-08 -3.85125915e-12  8.87008622e+03  1.12477534e+01
CH2CH2NO2           350  3000  1000
 6.21841050e+00  2.20240260e-02 -1.14710410e-05  2.88879660e-09 -2.84836420e-13  1.01421330e+04 -3.01283140e+00
 1.19814740e+00  3.83711550e-02 -3.03908510e-05  1.17680810e-08 -1.57117670e-12  1.13328820e+04  2.21405170e+01
CH3NCH              298.15 3000  1000
 3.29670257e+00  1.69750507e-02 -8.65108533e-06  2.12635860e-09 -2.04492818e-13  2.51028107e+04  8.60277030e+00
 2.23655533e+00  1.58044545e-02  1.22158661e-06 -9.86660781e-09  4.14654507e-12  2.55853994e+04  1.50701642e+01
HCNH                200  6000  1000
 4.04014700e+00  5.16591694e-03 -1.82276828e-06  2.90299053e-10 -1.71614589e-14  3.11540211e+04  2.58894095e+00
 3.97114555e+00 -3.88875724e-03  2.92918950e-05 -3.57482411e-08  1.40303911e-11  3.15789298e+04  5.06388721e+00
C                   200  6000  1000
 2.60558300e+00 -1.95934340e-04  1.06737220e-07 -1.64239400e-11  8.18705800e-16  8.54117420e+04  4.19238680e+00
 2.55423950e+00 -3.21537720e-04  7.33792230e-07 -7.32234870e-10  2.66521440e-13  8.54426810e+04  4.53130850e+00
HONO                200  6000  1000
 5.79144641e+00  3.64630732e-03 -1.29112765e-06  2.06498233e-10 -1.22138679e-14 -1.15974343e+04 -4.07145349e+00
 3.16416438e+00  8.50517773e-03  5.48561573e-07 -8.27656474e-09  4.39957151e-12 -1.07744086e+04  1.00231941e+01
C2H3O1-2            200  6000  1000
 5.60158035e+00  9.17613962e-03 -3.28028902e-06  5.27903888e-10 -3.15362241e-14  1.71446252e+04 -5.47228512e+00
 3.58349017e+00 -6.02275805e-03  6.32426867e-05 -8.18540707e-08  3.30444505e-11  1.85681353e+04  9.59725926e+00
HOCH2O              300  5000  1452
 6.39521515e+00  7.43673043e-03 -2.50422354e-06  3.84879712e-10 -2.21778689e-14 -2.41108840e+04 -6.63865583e+00
 4.11183145e+00  7.53850697e-03  3.77337370e-06 -5.38746005e-09  1.45615887e-12 -2.28023001e+04  7.46807254e+00
C2H5OH              300  5000  1402
 8.14483865e+00  1.28314052e-02 -4.29052743e-06  6.55971721e-10 -3.76506611e-14 -3.24005526e+04 -1.86241126e+01
 2.15805861e-01  2.95228396e-02 -1.68271048e-05  4.49484797e-09 -4.02451543e-13 -2.94851823e+04  2.45725052e+01
CH3OCH2O2H          300  5000  1404
 1.28159161e+01  1.34818095e-02 -4.50397729e-06  6.88229286e-10 -3.94883680e-14 -4.06745921e+04 -3.78047802e+01
 1.05786981e+00  4.36787095e-02 -3.46383899e-05  1.44808830e-08 -2.46100643e-12 -3.68851076e+04  2.43391936e+01
HO2CHO              300  5000  1378
 9.87503878e+00  4.64663708e-03 -1.67230522e-06  2.68624413e-10 -1.59595232e-14 -3.80502496e+04 -2.24939155e+01
 2.42464726e+00  2.19706380e-02 -1.68705546e-05  6.25612194e-09 -9.11645843e-13 -3.54828006e+04  1.75027796e+01
HO2CH2OCHO          300  5000  1386
 1.57136128e+01  9.64430166e-03 -3.44136025e-06  5.49722196e-10 -3.25360322e-14 -6.29409094e+04 -5.29505242e+01
 1.21909586e+00  4.28858235e-02 -3.17634222e-05  1.11542676e-08 -1.49753153e-12 -5.79287926e+04  2.49759193e+01
HNCNH               300  4000  1500
 8.37414300e+00  2.36614300e-03 -3.50232400e-07 -4.39110200e-11  1.09685900e-14  1.46108800e+04 -2.10739300e+01
 1.00198500e+00  2.46401600e-02 -2.75977000e-05  1.53247200e-08 -3.26828000e-12  1.67936800e+04  1.69432500e+01
C2H5NO              350  3000  1000
 3.22313410e+00  2.51564380e-02 -1.28735870e-05  3.18527380e-09 -3.08950420e-13  2.90561270e+03  9.66286460e+00
 1.19503050e+00  2.84612030e-02 -1.06192600e-05 -3.12526110e-09  2.47059570e-12  3.55161590e+03  2.06492050e+01
CH3COOO             300  5000  1391
 1.12522498e+01  8.33652672e-03 -2.89014530e-06  4.52781734e-10 -2.64354456e-14 -2.60238584e+04 -2.96370457e+01
 3.60373432e+00  2.70080341e-02 -2.08293438e-05  8.50541104e-09 -1.43846110e-12 -2.34205171e+04  1.12014914e+01
CHCO                200  6000  1000
 5.91479333e+00  3.71408730e-03 -1.30137010e-06  2.06473345e-10 -1.21476759e-14  1.93596301e+04 -5.50567269e+00
 1.87607969e+00  2.21205418e-02 -3.58869325e-05  3.05402541e-08 -1.01281069e-11  2.01633840e+04  1.36968290e+01
C2H5NO2             200  6000  1000
 9.29092218e+00  1.61241540e-02 -5.95122756e-06  9.76015021e-10 -5.90147816e-14 -1.73718622e+04 -2.11218316e+01
 4.43720206e+00  8.25501813e-03  5.01013815e-05 -7.12335325e-08  2.88207797e-11 -1.49913491e+04  9.09921108e+00
3CH2                200  6000  1000
 3.14631886e+00  3.03671259e-03 -9.96474439e-07  1.50483580e-10 -8.57335515e-15  4.60412605e+04  4.72341711e+00
 3.71757846e+00  1.27391260e-03  2.17347251e-06 -3.48858500e-09  1.65208866e-12  4.58723866e+04  1.75297945e+00
CHCHO               298.15 2000  1000
 4.92632910e+00  9.71712147e-03 -5.54855980e-06  1.53068537e-09 -1.64742462e-13  2.89499494e+04  5.27874677e-01
 2.33256751e+00  1.62952986e-02 -9.72052177e-06  5.15124155e-10  1.03836514e-12  2.96585452e+04  1.39904923e+01
NCNO                200  3000  1000
 3.99574293e+00  7.96025626e-06 -5.76602969e-09  1.80395948e-12 -2.08846880e-16  3.09883543e+04  8.58277153e+00
 3.99833460e+00  8.03718093e-06 -1.56383867e-08  1.20479659e-11 -3.24908996e-15  3.09870621e+04  8.56707356e+00
C2H2OH              300  5000  1401
 8.20268447e+00  5.92989165e-03 -1.99194448e-06  3.05794341e-10 -1.76114732e-14  1.24881328e+04 -1.89670436e+01
 6.41642616e-01  2.61903633e-02 -2.30385370e-05  1.02804704e-08 -1.81971416e-12  1.48276951e+04  2.06750999e+01
CH3NO2              200  6000  1000
 6.93605239e+00  9.97319424e-03 -3.60642537e-06  5.83462161e-10 -3.50058729e-14 -1.08381899e+04 -6.98144573e+00
 6.15261387e+00 -2.91937431e-03  4.14526828e-05 -4.93954776e-08  1.85608328e-11 -9.85260262e+03  8.04057190e-01
CH3CHNH             298.15 3000  1000
 1.99419246e+00  2.12775413e-02 -1.02686597e-05  2.40039260e-09 -2.20647891e-13  4.56273305e+03  1.43228859e+01
 2.24230513e+00  1.46071399e-02  8.25386853e-06 -1.56259103e-08  5.70541553e-12  4.79700805e+03  1.45453734e+01
CH3CH2NH            200  6000  1000
 6.57009633e+00  1.55707719e-02 -5.50295648e-06  8.78420655e-10 -5.21657737e-14  1.48227836e+04 -1.08297258e+01
 3.85938788e+00  5.20510615e-03  4.71051064e-05 -6.50879630e-08  2.63825293e-11  1.63849609e+04  7.33693995e+00
HCNN                200  6000  1000
 5.53846448e+00  3.89054126e-03 -1.38104752e-06  2.21294765e-10 -1.31827325e-14  3.59635337e+04 -3.39587098e+00
 3.06754311e+00  1.06789939e-02 -7.96224305e-06  2.59883390e-09 -1.27057612e-13  3.66623508e+04  9.41074995e+00
C3H3                200  6000  1000
 7.14221719e+00  7.61902211e-03 -2.67460030e-06  4.24914904e-10 -2.51475443e-14  3.95709594e+04 -1.25848690e+01
 1.35110873e+00  3.27411291e-02 -4.73827407e-05  3.76310220e-08 -1.18541128e-11  4.07679941e+04  1.52058598e+01
CO                  200  6000  1000
 3.04848590e+00  1.35172810e-03 -4.85794050e-07  7.88536440e-11 -4.69807460e-15 -1.42661170e+04  6.01709770e+00
 3.57953350e+00 -6.10353690e-04  1.01681430e-06  9.07005860e-10 -9.04424490e-13 -1.43440860e+04  3.50840930e+00
HOCH2O2H            300  5000  1398
 1.24531886e+01  7.18221110e-03 -2.47029548e-06  3.85611737e-10 -2.24774193e-14 -4.24862928e+04 -3.58745197e+01
 5.35189713e-01  3.73266553e-02 -3.15299511e-05  1.30352583e-08 -2.11473264e-12 -3.86609415e+04  2.71776082e+01
C2H4                300  5000  1392
 5.07061289e+00  9.11140768e-03 -3.10506692e-06  4.80733851e-10 -2.78321396e-14  3.66391217e+03 -6.64501414e+00
 4.81118223e-01  1.83778060e-02 -9.99633565e-06  2.73211039e-09 -3.01837289e-13  5.44386648e+03  1.85867157e+01
OCH2O2H             300  5000  1418
 1.29622491e+01  4.21948855e-03 -1.54275194e-06  2.50413077e-10 -1.49855537e-14 -1.81326406e+04 -3.87016356e+01
 4.46349361e-01  3.63049606e-02 -3.26130978e-05  1.37050551e-08 -2.20872791e-12 -1.41972598e+04  2.72960376e+01
H2CNO               200  6000  1000
 5.40281520e+00  6.90570010e-03 -2.51629770e-06  4.10140660e-10 -2.47183000e-14  2.45286900e+04 -4.45742620e+00
 3.87818580e+00 -6.65308860e-03  5.39476100e-05 -6.81768130e-08  2.71817460e-11  2.57168570e+04  7.46187740e+00
CH3NHCH2            298.15 3000  1000
 3.95751097e+00  2.09452232e-02 -9.75570653e-06  2.21626118e-09 -1.99156129e-13  1.60587518e+04  4.96297406e+00
 1.71401860e+00  2.75573004e-02 -1.61309839e-05  4.10455384e-09 -8.07562261e-14  1.66255449e+04  1.63770009e+01
HNOH                200  6000  1000
 3.98321933e+00  4.88846374e-03 -1.65086637e-06  2.55371446e-10 -1.48308561e-14  1.05780106e+04  3.62582838e+00
 3.95608248e+00 -3.02611020e-03  2.56874396e-05 -3.15645120e-08  1.24084574e-11  1.09199790e+04  5.55950983e+00
CH2OCHO             300  5000  1442
 1.00960096e+01  7.19887066e-03 -2.59813465e-06  4.18110812e-10 -2.48723387e-14 -2.36389018e+04 -2.71144175e+01
 2.31031671e+00  1.80474065e-02 -2.71519637e-06 -4.60918579e-09  1.70037078e-12 -2.02910878e+04  1.71549722e+01
CH3OCO              300  5000  1601
 9.73659803e+00  7.42432713e-03 -2.65641779e-06  4.25031143e-10 -2.51824924e-14 -2.36015721e+04 -2.36353471e+01
 4.16215406e+00  1.38037511e-02 -3.08486109e-07 -4.56430814e-09  1.46909632e-12 -2.10130301e+04  8.64301044e+00
HO2CH2CO            300  5000  1386
 1.04146322e+01  1.12680116e-02 -5.17494839e-06  1.00333285e-09 -6.68165911e-14 -1.40955672e+04 -2.27894400e+01
 2.22681686e+00  3.56781380e-02 -3.26401909e-05  1.47651988e-08 -2.64794380e-12 -1.18735095e+04  1.91581197e+01
CH3OO               300  5000  1374
 6.47970487e+00  7.44401080e-03 -2.52348555e-06  3.89577296e-10 -2.25182399e-14 -1.56285441e+03 -8.19477074e+00
 1.97339205e+00  1.53542340e-02 -6.37314891e-06  3.19930565e-10  2.82193915e-13  2.54278835e+02  1.69194215e+01
N2H2                200  6000  1000
 1.31115117e+00  9.00187208e-03 -3.14911824e-06  4.81449581e-10 -2.71897891e-14  2.33863341e+04  1.64091067e+01
 4.91066031e+00 -1.07791880e-02  3.86516489e-05 -3.86501698e-08  1.34852134e-11  2.28241901e+04  9.10273396e-02
CH3NHCH3            298.15 3000  1000
 2.13913083e+00  2.68643078e-02 -1.28763453e-05  2.99663495e-09 -2.74772023e-13 -4.17331872e+03  1.29759199e+01
 1.22882380e+00  2.60430675e-02 -4.95078244e-06 -6.74954202e-09  3.27738931e-12 -3.76813390e+03  1.84832422e+01
C2H3                300  5000  1400
